Timestamp,I,Q,n,x_1,x_2,x_3
2026-05-06 06:19:00,50.213824189608076,92.8545050023828,70.68301059421393,0.40785493706037135,27.537281199404134,19.04936187648082
2026-05-06 06:19:30,51.0508704576421,87.28860867106576,62.108188797385296,0.5013504351580402,28.59515571369179,9.626772304948943
2026-05-06 06:20:00,53.23649643071333,96.11914678096883,68.48996597688854,0.33421074958869523,26.14088299296181,15.458627907155046
2026-05-06 06:20:30,51.65725650593043,89.01412804798802,69.0930557265411,0.6,29.24200473000431,14.435740852442713
2026-05-06 06:21:00,48.73656110829628,94.92757674492539,71.45112054889277,0.516555036353545,28.95705019945587,17.701439077605713
2026-05-06 06:21:30,51.498342335499295,93.59059535825192,67.57396554627648,0.27669035285622606,20.25056185728183,17.08201045958471
2026-05-06 06:22:00,44.43413075856755,85.98936267720696,71.63634751407221,0.40458912455130014,26.565520636798414,18.695262123134828
2026-05-06 06:22:30,46.87587415826379,87.60596483202848,70.35015769164018,0.25,28.1495758152281,10.9219431804107
2026-05-06 06:23:00,54.00701641539947,86.12783086505395,71.132847030573,0.25,27.58604782349231,20.760974626591803
2026-05-06 06:23:30,50.892527295713215,86.71064880903623,64.01118693525582,0.6,31.976083743393367,10.794133477193444
2026-05-06 06:24:00,46.10181663372009,92.07286191181596,72.59333506688795,0.39692755176880257,24.691262149279357,16.520090710001785
2026-05-06 06:24:30,50.9675099497069,87.03416102312023,72.8372567655786,0.4887668865344085,29.257155775973512,13.713756879493001
2026-05-06 06:25:00,56.56318800680912,93.10990396472691,74.07230191950796,0.5298945258176261,26.393909923464083,13.398314255604834
2026-05-06 06:25:30,49.500569062459256,93.35121551808328,71.67828227560041,0.5061334469868033,30.62788335382359,14.565275050093716
2026-05-06 06:26:00,44.78346501159116,90.8729268144245,67.8613747771046,0.3659978270386428,21.85902695231137,10.372158535131977
2026-05-06 06:26:30,53.15216284762526,96.18254552662194,72.56782458661966,0.42424454771960857,23.766009342164303,13.36646396275869
2026-05-06 06:27:00,52.32692726189309,96.09637910699348,69.13771713979362,0.5937033490070973,26.4326456955129,18.87657693990214
2026-05-06 06:27:30,52.61104642505933,105.6697190351457,65.79680840896233,0.5027670962880836,27.129877582928597,16.84017189923653
2026-05-06 06:28:00,44.545455759079175,96.19140551156157,67.71111808912603,0.30315823372805073,26.675178025561667,16.895707779320706
2026-05-06 06:28:30,50.931805240845925,96.13147512002215,72.3053535501949,0.5027042342998258,24.0383794893812,15.47982181887808
2026-05-06 06:29:00,52.93566417891178,105.66373865811923,69.6781671451152,0.6,25.974116229240607,17.82613055794679
2026-05-06 06:29:30,51.656145621994796,89.79267066223464,67.2279498961714,0.6,29.733324951740123,18.620762519829043
2026-05-06 06:30:00,48.88073004412135,91.53994347138025,68.63784132345707,0.6,29.605431511414068,13.810023576556741
2026-05-06 06:30:30,48.8775424260001,88.0115224577276,67.69912209156013,0.25,28.890892503402988,11.221244503790414
2026-05-06 06:31:00,49.09643723412403,85.54203146989953,70.32066942689468,0.25,27.08284389955262,16.487493324635043
2026-05-06 06:31:30,52.49651534779759,87.4154401803742,68.24614184880714,0.2714335846106407,29.856551487430618,19.898986335067075
2026-05-06 06:32:00,48.945499680591645,86.02220110139011,70.60925248687639,0.25,24.35893301971009,22.146792907604464
2026-05-06 06:32:30,43.5364991260047,88.84375078619877,65.76563557518483,0.2792969838607699,29.064269506936473,13.77970545078028
2026-05-06 06:33:00,50.23592634060357,88.62583352214514,68.94162657862698,0.3400593382596981,26.185427091967465,10.279709380518224
2026-05-06 06:33:30,47.5139090883863,92.48792625315805,72.45794205112034,0.25,25.940912946211284,14.989279499714495
2026-05-06 06:34:00,55.83515620831135,87.54520400834798,71.63317742394385,0.5420628482448431,28.151831521051985,10.84473238061928
2026-05-06 06:34:30,52.80980988159138,93.65822698187884,75.18674255392237,0.4253322738808877,29.703089198544276,16.974562526722533
2026-05-06 06:35:00,54.68987135820982,80.87984888204079,65.948544273925,0.2938133736660693,26.56388916352912,14.563372793752933
2026-05-06 06:35:30,50.59390520519038,98.22092574428211,74.56161846512508,0.26693262771909043,25.78544607181737,12.79267028148294
2026-05-06 06:36:00,53.94556041624686,88.38336105189626,73.62193419778282,0.5029665533473405,27.042783501832947,17.530718092455672
2026-05-06 06:36:30,46.51124732327525,91.5518856425938,67.02144439373855,0.5665448431413295,27.655193371978577,13.25533117198621
2026-05-06 06:37:00,45.57408898510196,87.53823144914806,65.17194291689084,0.6,23.614789783996823,17.649520552452902
2026-05-06 06:37:30,50.652680838034065,96.12750312486082,68.99688822490074,0.25,25.8082022546353,14.881577833022922
2026-05-06 06:38:00,52.65353599273098,95.39074040696016,62.53988433534689,0.25,26.309870747279334,14.140204469362649
2026-05-06 06:38:30,51.82270339314073,94.56258513972482,72.3377658207109,0.5656786662356372,27.253488778247366,18.646101245882758
2026-05-06 06:39:00,45.85466134468281,88.3061328074617,66.64148581164154,0.25,24.556875298095907,15.105249763026789
2026-05-06 06:39:30,46.356612365060116,96.5257864099463,66.64779300506018,0.6,28.80838298721635,18.083058797954507
2026-05-06 06:40:00,48.50622150665361,97.35856209142545,65.69095563347712,0.6,25.84053610031892,18.838408773854553
2026-05-06 06:40:30,50.56533852478703,94.41749089237165,75.85317670434239,0.5391168939784032,26.37134481725201,17.219551046056814
2026-05-06 06:41:00,51.3823962868424,94.03953481633884,78.62807843873775,0.35315318170572874,25.52733047863958,11.900073620993819
2026-05-06 06:41:30,51.45099406469007,82.88448750198353,67.11771422848162,0.25,28.4574000683224,16.747119115831268
2026-05-06 06:42:00,48.79382962175882,86.6325078345051,70.41177079544218,0.25,29.424668313047288,17.84158126996978
2026-05-06 06:42:30,53.49198461359492,93.41825752482363,68.17021550275348,0.6,26.84020579572361,12.677700362571713
2026-05-06 06:43:00,51.65325372680551,91.43696109053221,71.81249122449677,0.6,28.8205836607042,13.368230395550922
2026-05-06 06:43:30,53.52196059394409,85.99375520632924,64.92498416425248,0.6,21.144473658081473,9.042912755002792
2026-05-06 06:44:00,47.715716153828545,90.17330097343897,70.28234868764696,0.6,27.156133639696833,13.37434509570444
2026-05-06 06:44:30,48.434625812715716,89.08042462876044,68.47369670051324,0.43610107309844515,28.04564636726201,22.88753625566726
2026-05-06 06:45:00,50.38968603567487,97.04337550828033,69.16591003258466,0.25,31.285555422554378,16.684009447035333
2026-05-06 06:45:30,47.779219783996425,90.49104483919393,71.8642422196107,0.25,27.898759610835373,19.2465567512879
2026-05-06 06:46:00,53.062852378534565,92.27805620039739,75.51278731014008,0.25,30.67626634468692,13.513071504147602
2026-05-06 06:46:30,52.04694744973209,103.89158041791576,67.01650379548215,0.4413591576654709,28.996619770060246,19.49153090701872
2026-05-06 06:47:00,45.70430911516678,103.18141146129656,72.45116664152684,0.3915862245060826,30.620030303582737,16.595803233381226
2026-05-06 06:47:30,50.323958359246845,86.29144233242407,77.00561967686762,0.25,24.922178454672263,20.87338290615463
2026-05-06 06:48:00,51.43676871923599,97.8642602166621,74.79628417555136,0.34372220724708585,31.34094113046988,14.401108699881455
2026-05-06 06:48:30,56.48592271010205,87.03871355853542,69.52078804591075,0.25,29.388974862718136,12.591140928817289
2026-05-06 06:49:00,51.05516878276268,85.5316689170433,71.73944375398744,0.30341965265699267,26.852496036336596,15.978477541427035
2026-05-06 06:49:30,51.155641509855485,88.79296271955349,66.80947027511488,0.6,29.13934656524264,11.299489700709962
2026-05-06 06:50:00,48.290494820297276,101.88815391143162,75.28594418219113,0.3372083454229514,25.74985219936637,19.682899958334094
2026-05-06 06:50:30,55.86339555868648,92.09516770278921,70.19641179346705,0.4073516744912299,25.54637621001937,14.868868053313504
2026-05-06 06:51:00,50.32018057357539,94.12817491797695,72.3605649583329,0.3296395824703647,20.178339587571262,15.04767550859416
2026-05-06 06:51:30,50.96039856854003,78.57093766049977,71.98525966543906,0.5686669884449643,27.58994344064731,23.106730864657717
2026-05-06 06:52:00,50.64604069611419,88.96603907190251,69.82030105968155,0.25,28.692321675441978,13.554625403607306
2026-05-06 06:52:30,49.71276832405141,92.63535065011494,73.17599572194771,0.6,32.49542642213227,14.902378908177047
2026-05-06 06:53:00,50.033385541084954,95.85236616476956,69.67732686376671,0.6,33.20403264551524,16.60401732694545
2026-05-06 06:53:30,47.61720524737777,82.40469907716454,72.9499340980634,0.25,29.60740668376501,17.333682125556994
2026-05-06 06:54:00,45.20467580757266,92.82458495128391,61.77993730660015,0.6,25.92494228751656,16.390078055091283
2026-05-06 06:54:30,52.392345358999016,94.7213181159439,74.67856922764888,0.4717888907670185,30.80140291790032,13.125239142845086
2026-05-06 06:55:00,47.01325224012436,88.57729202375667,66.32300066390361,0.4808400229389786,31.19143864637253,14.920602649278148
2026-05-06 06:55:30,48.03059169626449,87.58980379908166,72.77664712814348,0.48775216293119117,25.93144072152315,14.260211906272987
2026-05-06 06:56:00,46.74295748812353,87.55227951987376,74.16056891128189,0.6,30.55663553329211,19.357408346282018
2026-05-06 06:56:30,51.35305403526376,87.7884837620896,69.43534370693423,0.3723432382795744,25.88930362224643,15.34893170161811
2026-05-06 06:57:00,50.40300374608318,85.91054342025106,62.403680861993315,0.6,27.394174026015964,8.996401545235615
2026-05-06 06:57:30,50.927224440970505,89.09278397236521,66.3609710600221,0.5631495677739506,28.53593147315855,13.514724070313585
2026-05-06 06:58:00,53.541970298138985,92.83805139829563,67.94238415674275,0.25,26.49842298090878,17.50800809914038
2026-05-06 06:58:30,50.503703637072846,90.07491625703068,69.55728876175108,0.4191018451831305,26.920435434198033,13.29476600709594
2026-05-06 06:59:00,49.94777639197078,81.41834206181058,65.45787263396599,0.41644424229283344,27.099832481216236,16.849644126167895
2026-05-06 06:59:30,51.245647675761134,98.76192966647301,70.18912182950818,0.6,30.481572029539198,14.06821662189222
2026-05-06 07:00:00,54.487281678048156,91.32437455460455,70.86496293034712,0.26620990925331367,28.493924688144332,20.334450525990817
2026-05-06 07:00:30,45.730734699276,101.36800344781123,69.86169887176513,0.41042744440183,24.97093293398853,13.010098675816227
2026-05-06 07:01:00,51.40574767058271,72.86381117908863,69.8471480203662,0.5257778513384325,26.897239528957257,15.86012175754417
2026-05-06 07:01:30,53.93940655474544,94.66872729040296,67.1945338270643,0.5323936306571566,26.765409711258044,9.824845875287934
2026-05-06 07:02:00,53.41724349888526,93.74962559620131,74.16045647142701,0.25,25.14182936770588,20.486662291567683
2026-05-06 07:02:30,50.82251308285643,93.61929387451076,67.57772659954136,0.6,27.704947729362523,12.672579522161135
2026-05-06 07:03:00,48.049144922351395,84.72208270827609,61.05119605560775,0.25,27.230887758721124,13.737813105696798
2026-05-06 07:03:30,52.235774307812626,92.58826044035494,71.38786434281083,0.4529794534625533,27.519657157504586,12.676480154225699
2026-05-06 07:04:00,46.92485142740798,97.68272830028108,73.07455419318141,0.5612791592663828,26.975767350976316,15.764234047557384
2026-05-06 07:04:30,52.71116223208019,84.80915903347373,69.57332567264916,0.6,27.152178674164002,17.4307907931763
2026-05-06 07:05:00,47.13778533274838,81.6449909276098,75.8583943733737,0.6,27.50414185775126,16.412157151585674
2026-05-06 07:05:30,47.79188431443351,87.39446794747853,68.09458384763622,0.25,31.61885552702047,14.363507245651041
2026-05-06 07:06:00,47.92272799411906,80.86623696760053,67.12069109523456,0.6,29.889155390936757,11.754252973572429
2026-05-06 07:06:30,50.037525724033884,95.1905105974263,72.1705642565411,0.5296424411155954,26.7516183399031,10.28811160163784
2026-05-06 07:07:00,51.220500596565884,81.47316368080696,71.00280056605689,0.6,28.026127841680676,15.18767281131277
2026-05-06 07:07:30,51.08350858508636,87.1582470393972,66.80256153015819,0.6,28.02467660915141,14.619119060403365
2026-05-06 07:08:00,48.13049214502388,88.64530137320703,69.10322298222842,0.4365730150276262,25.649295796221743,13.21071606889941
2026-05-06 07:08:30,54.86978020715673,95.22920375678183,69.08541359776662,0.3414810831883195,27.785757730613433,6.872624400504321
2026-05-06 07:09:00,50.3079424476323,93.38102360749434,74.29570287486463,0.6,22.021702394458558,14.516608418499708
2026-05-06 07:09:30,51.758829037819055,88.13176412374885,69.38403950354322,0.25,25.045488356311818,22.810012234756798
2026-05-06 07:10:00,50.664364707566286,90.47919816389481,72.45056320904796,0.37716108922478075,29.515185397239676,15.338603608809601
2026-05-06 07:10:30,44.52482441892799,91.38971448349913,68.75248733180533,0.5239185315566368,29.53324868821023,16.121319029821617
2026-05-06 07:11:00,45.435260547279384,94.64718661665694,70.83409947603623,0.25,29.041032665815088,15.20240658170297
2026-05-06 07:11:30,49.44990563917416,76.82270907572503,73.63058404812476,0.5059524814237939,25.705322514375972,13.999950614558887
2026-05-06 07:12:00,56.90660071606784,92.60476322737647,68.48403059945552,0.41756597328790335,26.188615946354552,17.03356571177891
2026-05-06 07:12:30,56.382238016628875,98.38573106755892,71.42243970519785,0.4729970827666626,28.41432243836126,15.183371192654786
2026-05-06 07:13:00,48.81053924624485,88.53065736257835,65.51711221424068,0.25,26.755288140990547,11.936580883280184
2026-05-06 07:13:30,53.01716669028945,94.27787748965315,72.26473889178476,0.25,23.66321431163275,17.489903430558734
2026-05-06 07:14:00,51.149021265587976,101.52847737995523,74.46394848603367,0.25,29.41853915823552,18.882133331086866
2026-05-06 07:14:30,56.53220113218125,91.34903701397765,72.02528644838145,0.4978110413540603,29.213928192542312,17.34135243040743
2026-05-06 07:15:00,46.51301578420831,95.80005898056395,66.20808753512485,0.2770753158280628,26.681177996038322,16.67072371232068
2026-05-06 07:15:30,51.27155554467737,92.79519464475695,75.88896563910792,0.444645341218073,26.087602836908896,11.72270445782545
2026-05-06 07:16:00,53.809911466884614,91.33313893383261,71.36612778961491,0.6,29.04130117017936,20.82810334284217
2026-05-06 07:16:30,50.658058239888746,88.4343035955401,73.12379092587011,0.6,27.321669141271467,11.70444999198655
2026-05-06 07:17:00,54.734296480843895,78.91096313912551,70.65905784150067,0.25,28.786839965552325,11.694254878940821
2026-05-06 07:17:30,53.30084272585968,85.3585235722872,76.92125640572496,0.25,27.31713585608316,10.229846187524032
2026-05-06 07:18:00,48.69769405283608,95.00881838297278,72.7565486980779,0.6,26.563141508600943,12.043133636349296
2026-05-06 07:18:30,52.23683169766755,98.6270222394448,65.07979710213873,0.4187530018411063,31.05198092279257,13.091175490407235
2026-05-06 07:19:00,51.99888881497458,93.49070412797502,70.27155111213607,0.5882896022972666,27.156348071706642,18.315921959313226
2026-05-06 07:19:30,50.970554840467834,84.15198690325008,63.37067354683634,0.25,26.458763455473093,14.220734007077759
2026-05-06 07:20:00,50.70288815811867,93.64240410289794,70.81970999497376,0.6,30.170389448927803,17.308155043759456
2026-05-06 07:20:30,49.48135941379488,91.22098686742551,71.3825857858681,0.6,25.827745754566912,21.327582613158164
2026-05-06 07:21:00,49.91948597669502,84.2112235870325,75.12416445265134,0.25,26.679754464128205,11.812431638386036
2026-05-06 07:21:30,49.961131641414916,97.11700279821932,69.78339144621535,0.6,29.242893316909566,15.814450241395088
2026-05-06 07:22:00,54.12506915920883,88.19883164794308,72.67999371751704,0.25,24.117048825393706,18.771791135235134
2026-05-06 07:22:30,53.4385609005918,98.53009973300254,71.14573057091842,0.5242883595219959,23.339531575744463,17.94614480034867
2026-05-06 07:23:00,50.25441637287424,102.84300076228172,64.08103950897682,0.25,27.30971525526298,13.311277883165513
2026-05-06 07:23:30,49.763715084929586,88.90487678172555,70.98498426789206,0.45223544479230054,25.147427531390317,18.21872273496103
2026-05-06 07:24:00,48.65981003890381,71.84186998287632,70.11438616284204,0.25,22.3446904043367,18.06715694313678
